Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.004154731063531443,0.004154731063531443,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",1.8865579334056588,1.8865579334056588,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0007233042311632611,0.0007233042311632611,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.6418866255936181,0.6418866255936181,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.005647953421886296,0.005647953421886296,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.020870561811021104,0.020870561811021104,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.000303881048840126,0.000303881048840126,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",42.685544621846226,42.685544621846226,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.02382032735804029,0.02382032735804029,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.0055195519562930674,0.0055195519562930674,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.03645719696229321,0.03645719696229321,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.09702662665134362,0.09702662665134362,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.27066101481047417,0.27066101481047417,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.049114750729109674,0.049114750729109674,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04557218224978245,0.04557218224978245,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",5.4070160786930016e-08,5.4070160786930016e-08,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0003588091646653326,0.0003588091646653326,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00027141425589457743,0.00027141425589457743,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.004021559848369546,0.004021559848369546,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",1.888829891134574,1.888829891134574,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.000715638149313009,0.000715638149313009,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.6213472604698241,0.6213472604698241,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.005447604998207162,0.005447604998207162,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.029413047142636654,0.029413047142636654,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0003180298507167262,0.0003180298507167262,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",42.68567702990273,42.68567702990273,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.02360328787418558,0.02360328787418558,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.006020707379634483,0.006020707379634483,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.03637460358919961,0.03637460358919961,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.08201887613680657,0.08201887613680657,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.26639084076678554,0.26639084076678554,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.0497535756353591,0.0497535756353591,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04605147678956614,0.04605147678956614,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",5.129608810104796e-08,5.129608810104796e-08,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0004947010908336135,0.0004947010908336135,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00026950306794490045,0.00026950306794490045,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.003968327758779496,0.003968327758779496,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",1.908250187858337,1.908250187858337,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0007308883512344251,0.0007308883512344251,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.6309500828264375,0.6309500828264375,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.005327433783606176,0.005327433783606176,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.03798312064056891,0.03798312064056891,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0003568527769327128,0.0003568527769327128,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",42.685870884371035,42.685870884371035,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.023481156834559633,0.023481156834559633,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.006492968403789605,0.006492968403789605,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.0364266490709666,0.0364266490709666,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.06817688597735722,0.06817688597735722,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.27134246651885197,0.27134246651885197,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.050566920840397274,0.050566920840397274,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.046747750847145095,0.046747750847145095,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",5.1303521777844454e-08,5.1303521777844454e-08,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0004385709936634008,0.0004385686649587358,-2.328704664972432e-09,-0.0005309755315828505,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0002688619475649195,0.0002688619475649195,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.003940698236786606,0.0038704505975422953,-7.024763924431097e-05,-1.7826190949752483,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",1.9267061135720862,0.5739947848474206,-1.3527113287246655,-70.20849309585454,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0007120281837522814,0.0007120281837522814,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.6439016712709439,0.6439016712709439,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.005250794851219746,0.005077517330755633,-0.0001732775204641131,-3.300024574829108,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.0389305195403924,0.0389305195403924,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0003919801483896371,0.0003919801483896371,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",42.68636347711608,42.68636347711608,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.023384808556787363,0.02251842096737698,-0.0008663875894103813,-3.7049163233748827,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.006280920555117345,0.006280920555117345,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.03655570739438308,0.03655570739438308,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.05770265915996112,0.05770265915996112,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.2767750819430317,0.2767750819430317,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.051267333821979906,0.044017253836001025,-0.007250079985978881,-14.141714509972324,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.047389146138565125,0.04024108801261872,-0.007148058125946405,-15.0837453476068,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2040_VSI,2040,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",5.2237855224050436e-08,5.2237855224050436e-08,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0020460816945955798,0.0020460816945955798,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0013026950789837561,0.0013026950789837561,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.03567473497981656,0.03567473497981656,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",5.725887159035401,5.725887159035401,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.039570148745269665,0.039570148745269665,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",8.717806372659215,8.717806372659215,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.03388448660425743,0.03388448660425743,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.1820474740448219,0.1820474740448219,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.006027322755788929,0.006027322755788929,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",1.179536964667368,1.179536964667368,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.06158933209822162,0.06158933209822162,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.13557614671631885,0.13557614671631885,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.22977863012601923,0.22977863012601923,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.6041798374819676,0.6041798374819676,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.7364780907952513,2.7364780907952513,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.8802064296436035,0.8802064296436035,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.5311874446776836,0.5311874446776836,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2025_VSI,2025,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",1.0258964296970224e-06,1.0258964296970224e-06,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.003097358299652403,0.003097358299652403,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0012631280270126795,0.0012631280270126795,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.034717716969409715,0.03376638178235666,-0.0009513351870530581,-2.740200883287612,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",6.078252977334204,6.078252977334204,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.03962559517360387,0.018923593966776814,-0.020702001206827053,-52.24401328517446,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",8.56978395767934,8.56978395767934,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.03260364576453513,0.03201414157615678,-0.0005895041883783522,-1.8080928514429817,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.23979278735896323,0.23979278735896323,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.006733588006859145,0.004626790502380297,-0.002106797504478848,-31.287888453121376,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",1.180996313049451,1.180996313049451,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.06028935197647545,0.05969408342253338,-0.0005952685539420688,-0.9873527155746161,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.13884861921538616,0.13884861921538616,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.2273826001081713,0.2273826001081713,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.5362831331675141,0.5362831331675141,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.7187673389329396,2.7187673389329396,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.8952059998669014,0.6637902261416726,-0.2314157737252288,-25.85056107305308,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.5442722548988184,0.5301386824763855,-0.01413357242243285,-2.596783557350414,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",1.0049988382952572e-06,1.0049988382952572e-06,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.003953610581746361,0.003953610581746361,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0012420606913002732,0.0012420606913002732,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.03429837524418302,0.034039087843772804,-0.0002592874004102158,-0.7559757526828935,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",6.603609803431107,6.603609803431107,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP5-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.039854788085965716,0.03428167096660596,-0.005573117119359754,-13.983557276326971,adfb686ff68d3eac8aaa5ea0cb3c169e
